location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2623148,"김해대로","so2",0.003,"ppm","2026-01-12T13:00:00Z","2026-01-12T22:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","so2",0.0028,"ppm","2026-01-12T14:00:00Z","2026-01-12T23:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","so2",0.0028,"ppm","2026-01-12T15:00:00Z","2026-01-13T00:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","so2",0.0033,"ppm","2026-01-12T16:00:00Z","2026-01-13T01:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","so2",0.003,"ppm","2026-01-12T17:00:00Z","2026-01-13T02:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","so2",0.0029,"ppm","2026-01-12T18:00:00Z","2026-01-13T03:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","so2",0.0027,"ppm","2026-01-12T19:00:00Z","2026-01-13T04:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","so2",0.0035,"ppm","2026-01-12T20:00:00Z","2026-01-13T05:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","so2",0.0033,"ppm","2026-01-12T21:00:00Z","2026-01-13T06:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","so2",0.0032,"ppm","2026-01-12T22:00:00Z","2026-01-13T07:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","so2",0.0029,"ppm","2026-01-12T23:00:00Z","2026-01-13T08:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2623148,"김해대로","so2",0.0028,"ppm","2026-01-13T00:00:00Z","2026-01-13T09:00:00+09:00","Asia/Seoul",35.227745,128.901042,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
